vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;01;022;2;A;153;1992.89;0.47;1.4;4.05;11.07;42.56
0;01;022;2;B;250;11145.93;5.61;14.17;25.1;49.26;143.77
0;01;022;2;C;97;2042.31;0.44;1.86;6.04;13.08;51.4
0;01;022;2;D;15;105.41;1.68;1.86;4.5;9.65;31.99
0;01;022;2;G;6;42.53;0.56;1.04;4;7.42;25.5
0;01;022;2;H;45;1329.48;0.32;2.16;4.32;27.79;129.27
0;01;022;2;J;231;16261.21;2.43;4.88;9.56;14.64;484.02
0;01;022;2;L;4;529.69;8.86;9.12;18.77;255.72;483.29
0;01;022;2;M;222;2272.78;4.11;5.83;7.32;10.76;23.9
0;01;022;2;N;248;18602.92;11.25;31.68;54.58;84.02;185.53
0;01;022;2;P;3;52.08;0.44;0.44;7.3;44.34;44.34
0;01;022;2;R;33;621.59;0.21;0.71;4.15;19.73;82.04
0;01;022;2;S;17;97.45;0.45;2.37;3.64;6.92;20.76
0;01;022;2;V;63;3413.86;2.05;4.51;41.11;83.76;160.6
0;01;022;3;A;82;2493.45;0.92;3.32;10.66;33.54;99.97
0;01;022;3;B;111;24494.7;7.38;35.66;93;189.17;727.58
0;01;022;3;C;63;4347.92;0.44;3.15;19.12;77.1;300.27
0;01;022;3;D;17;157.23;1.69;2.85;5.06;17.12;25.5
0;01;022;3;G;7;51.57;0.26;1.34;3.14;17.36;18.64
0;01;022;3;H;42;1893.5;0.99;2.57;10.87;28.71;166.68
0;01;022;3;J;102;20351.17;2.41;4.87;15.8;152.27;1034.63
0;01;022;3;L;4;6853.9;25.77;62.12;360.52;3364.83;6107.09
0;01;022;3;M;98;1341.95;2.92;5.83;9.34;16.48;37.85
0;01;022;3;N;112;14424.55;5.06;38.36;69.56;145.7;419.64
0;01;022;3;R;32;760.32;0.21;1.01;5.71;34.4;113.48
0;01;022;3;S;7;25.14;1.01;1.01;1.82;3.8;12.32
0;01;022;3;V;43;3796.11;3.69;20.44;76.15;146.84;208.12
0;01;022;4;A;88;5615.43;0.79;6.79;27.37;67.4;189.5
0;01;022;4;B;96;46725.59;23.13;118.74;310.43;664.77;1650.2
0;01;022;4;C;70;22150.84;0.64;5.22;38.41;353.5;1334.13
0;01;022;4;D;26;647.97;1.69;2.55;3.46;5.1;177.01
0;01;022;4;G;6;157.63;0.05;1.83;6.49;11.61;131.16
0;01;022;4;H;43;3039.65;2.57;6.69;22.97;78.55;481.57
0;01;022;4;J;90;71021.13;2.43;23.2;421.59;990.71;3375.81
0;01;022;4;L;3;1658.72;120.67;120.67;176.01;1362.04;1362.04
0;01;022;4;M;85;5234.39;4.67;7.73;13.58;28.92;345.58
0;01;022;4;N;96;49832.13;30.05;86.58;214;578.48;2128.33
0;01;022;4;R;54;1890.2;0.46;3.64;18.33;50.25;110.3
0;01;022;4;S;18;99.48;0.43;2.14;3.43;6.92;20.26
0;01;022;4;V;48;5522.07;2.61;21.36;79.95;139.41;408.11
0;01;023;1;A;294;1737.7;0.47;0.93;1.74;4.55;16.73
0;01;023;1;B;586;18692.44;3.48;10.65;21.1;36.75;80.72
0;01;023;1;C;95;556.47;0.22;0.78;1.69;5.55;30.71
0;01;023;1;D;21;133.2;1.86;2.55;3.38;7.65;18.99
0;01;023;1;G;10;113.25;0.13;0.52;1.41;5.93;50.1
0;01;023;1;H;116;8138.1;2.16;3.68;9.57;27.36;484.8
0;01;023;1;J;504;13091.76;2.43;4.86;7.22;14.61;38.72
0;01;023;1;L;2;861.45;119.52;119.52;430.72;741.93;741.93
0;01;023;1;M;471;8902.53;1.73;6.3;8.7;13.58;37.36
0;01;023;1;N;573;28729.3;4.13;23.41;37.43;63.09;122.73
0;01;023;1;R;58;215.43;0.21;0.47;2.61;5.07;14.92
0;01;023;1;S;12;39.9;0.29;1.55;2.14;3.26;11.89
0;01;023;1;V;92;8233.16;2.05;6.79;87.03;138.58;214.73
0;01;023;2;A;215;2989.84;0.47;1.86;4.31;11.58;56.09
0;01;023;2;B;327;26398.08;7.28;23.04;48.41;83.68;234.22
0;01;023;2;C;120;1517.31;0.34;0.68;5.14;13.03;36
0;01;023;2;D;17;147.09;1.93;3.63;6.62;8.39;29.28
0;01;023;2;G;15;143.51;0.15;1.83;3.77;6.21;45.53
0;01;023;2;H;130;31966.74;2.16;9.57;40.58;393.53;1069.08
0;01;023;2;J;289;35991.44;2.43;4.88;10.17;23.41;434.32
0;01;023;2;L;5;733.7;3.31;10.03;70.57;129.29;520.5
0;01;023;2;M;292;5162.27;1.81;6.79;9.65;16.05;34.58
0;01;023;2;N;322;23468.81;8.27;31.23;52.12;92.81;182.3
0;01;023;2;R;53;597.03;0.2;0.63;3.97;15.32;53.61
0;01;023;2;S;13;42.74;0.91;2.14;2.37;3;9.48
0;01;023;2;V;126;16627.6;8;76.15;131.97;138.58;277.16
0;01;023;3;A;129;5938.87;0.49;6.24;14.76;31.76;177.77
0;01;023;3;B;158;34424.4;13.8;60.93;126.06;254.28;513.23
0;01;023;3;C;74;2481.63;0.44;3.19;10.28;31.72;155.95
0;01;023;3;D;36;447.11;1.86;3.56;6.81;16.84;54.19
0;01;023;3;G;17;94.59;0.26;1.92;2.92;7.22;24.39
0;01;023;3;H;81;36485.11;2.16;45.31;192.31;725.2;1307.88
0;01;023;3;J;144;36309.12;4.82;8.69;18.72;133.06;1235.96
0;01;023;3;L;10;17328.3;4.12;134.76;443.13;1261.46;8355.76
0;01;023;3;M;140;5567.96;3.61;9.29;13.58;28.66;145.61
0;01;023;3;N;156;21912.61;13.12;63.62;102.98;170.84;404.11
0;01;023;3;P;1;59.12;59.12;59.12;59.12;59.12;59.12
0;01;023;3;R;42;843.63;0.21;1.74;10.16;26.83;63.95
0;01;023;3;S;16;98.76;0.97;1.98;6.12;8.02;20.25
0;01;023;3;V;76;9915.16;2.61;63.11;98.19;159.57;327.05
0;01;023;4;A;45;3563.35;8.22;17.25;40.46;111.78;221.52
0;01;023;4;B;46;37731.34;96.42;243.09;488.02;862.75;2364.53
0;01;023;4;C;37;2068.01;0.44;1.8;10.82;36.81;204.11
0;01;023;4;D;25;527.89;1.68;5.1;12.75;18.76;75.35
0;01;023;4;G;6;38.49;0.85;1.34;3.2;8.22;21.67
0;01;023;4;H;31;12308.92;3.43;25.91;139.12;789.24;1224.93
0;01;023;4;J;44;32209.46;19.2;77.53;293.83;1082.02;2878.78
0;01;023;4;L;2;1760.55;32.24;32.24;880.27;1728.31;1728.31
0;01;023;4;M;43;2077.67;5;12.32;22.85;37.36;111.98
0;01;023;4;N;47;18812.93;79.69;124.74;223.13;394.38;1327.73
0;01;023;4;R;32;1509.8;1.32;9.12;23.56;66.95;167.11
0;01;023;4;S;5;19.39;1.94;2.87;3.64;4.02;6.92
0;01;023;4;V;32;3660.9;2.61;30.97;91.95;171;319.22
0;01;024;1;A;586;2943.36;0.46;1.26;2.97;5.97;17.08
0;01;024;1;B;1110;48013.12;11.17;24.67;36.7;50.83;85.2
0;01;024;1;C;707;9321.67;0.42;1.82;5.14;13.25;50.26
0;01;024;1;D;10;53.45;1.69;2.33;3;10.2;14.12
0;01;024;1;G;15;44.64;0.06;0.68;1.34;4.98;10.89
0;01;024;1;H;122;2498.47;0.31;2.55;6.67;15.12;124.56
0;01;024;1;J;782;8793.86;3.09;4.87;7.22;14.64;28.55
0;01;024;1;L;5;76.15;0.3;0.3;0.98;30.17;44.4
0;01;024;1;M;791;7405.3;4.11;5.83;8.25;11.1;19.22
0;01;024;1;N;984;38868.54;2.07;20.82;36.29;52.72;88.82
0;01;024;1;P;1;29.56;29.56;29.56;29.56;29.56;29.56
0;01;024;1;R;253;1411.56;0.2;0.63;1.62;5.23;19.84
0;01;024;1;S;13;97.73;0.97;2.37;2.94;5.11;30.26
0;01;024;1;V;468;35597.75;3.66;43.97;60.94;94.48;170.74
0;01;024;2;A;1670;11403.97;0.47;1.72;3.96;7.61;24.83
0;01;024;2;B;2352;142667.9;17.14;33.2;47.4;67.31;140.34
0;01;024;2;C;1853;37477.77;0.5;3.9;9.08;25.56;73.61
0;01;024;2;D;34;161.77;1.68;2.55;3.46;6.01;11.58
0;01;024;2;G;44;168.91;0.27;0.63;2.05;6.15;9.96
0;01;024;2;H;351;6630.25;0.24;2.16;6.86;17.99;96.91
0;01;024;2;J;1909;32825.25;2.43;4.88;9.66;14.62;33.65
0;01;024;2;L;16;379.24;0.3;2.25;7.54;25.14;119.09
0;01;024;2;M;1962;21047.08;4.11;6.45;9.15;12.3;21.4
0;01;024;2;N;2244;106125.51;5.94;25.9;41.22;60.22;106.21
0;01;024;2;R;810;6654.13;0.44;0.93;3.05;7.7;40.78
0;01;024;2;S;43;253.54;1.01;2.24;4.28;5.08;28.03
0;01;024;2;V;958;71901.07;2.61;38.41;63.11;96.53;190.08
0;01;024;3;A;572;10674.17;0.48;2.95;7.11;17.48;81.02
0;01;024;3;B;708;106707.09;24.7;45.13;71.3;138.69;529.73
0;01;024;3;C;633;25546.36;0.88;5.87;16.95;47.88;150.38
0;01;024;3;D;74;612.22;1.68;2.55;3.86;9.39;26.78
0;01;024;3;G;23;220.24;0.3;1.69;5.93;9.96;37.93
0;01;024;3;H;143;3318.01;0.42;3.43;8.64;22.7;124.56
0;01;024;3;J;593;32695.73;2.43;4.88;14.49;24.33;251.36
0;01;024;3;L;12;482.74;0.51;4.18;34.83;66.52;118.43
0;01;024;3;M;608;7847.34;4.11;6.04;9.34;13.58;28.74
0;01;024;3;N;690;43593.7;7.26;30.08;48.31;74.82;167.46
0;01;024;3;R;325;5194.42;0.44;1.31;5.23;13.23;64.06
0;01;024;3;S;24;117.35;1.33;2.62;3.61;6.27;11.77
0;01;024;3;V;417;44981.46;7.47;47.24;84.01;146.65;285.58
0;01;024;4;A;98;4104.62;1.4;7.33;20.99;50.24;159.2
0;01;024;4;B;107;49369.73;41.77;142.49;260.27;666.94;1351.02
0;01;024;4;C;106;15370.97;1.01;26.02;69.98;140.75;596.8
0;01;024;4;D;35;697.24;1.93;2.94;5.36;20.4;97.2
0;01;024;4;G;6;48.89;0.78;3.73;8.24;13.67;14.23
0;01;024;4;H;45;3022.22;2.16;9.02;25.79;57.45;385.5
0;01;024;4;J;99;55914.86;4.79;19.52;178.94;886.45;2348.16
0;01;024;4;L;3;463.71;14.36;14.36;196.11;253.24;253.24
0;01;024;4;M;88;1608.77;4.11;6.79;11.1;19.14;53.49
0;01;024;4;N;103;24385.96;14.84;47.12;98.17;221.14;733.4
0;01;024;4;P;2;236.48;88.68;88.68;118.24;147.8;147.8
0;01;024;4;R;84;3204.45;0.74;4.36;16.73;49.71;157.61
0;01;024;4;S;12;101.49;1.82;2.02;2.94;10.51;45.95
0;01;024;4;V;83;9789.68;7.38;53.98;94.21;165.03;275.08
0;01;025;1;A;782;2047.63;0.47;0.47;0.93;2.04;11.1
0;01;025;1;B;2419;64161.08;2.27;5.13;8.54;14.21;34.32
0;01;025;1;C;386;1236.47;0.44;0.44;0.96;3.87;10.28
0;01;025;1;D;7;36.26;1.86;3.46;3.73;8.56;9.39
0;01;025;1;G;15;29.13;0.06;0.26;0.63;3.39;5.93
0;01;025;1;H;275;2456.17;1.07;2.23;4.32;9.57;20.58
0;01;025;1;J;580;8584.26;2.34;4.79;4.88;9.74;35.12
0;01;025;1;L;4;77.97;0.51;4.55;13.4;34.43;50.65
0;01;025;1;M;1680;9788.46;0.45;1.63;4.67;7.37;14.07
0;01;025;1;N;2445;68910.77;1.95;8.29;25.32;38.25;69.01
0;01;025;1;P;2;4.36;0.87;0.87;2.18;3.49;3.49
0;01;025;1;R;110;491.37;0.2;0.44;0.92;3.05;33.74
0;01;025;1;S;24;133.01;2.14;2.14;2.37;4.5;14.98
0;01;025;1;V;117;5367.83;2.05;2.61;9.26;76.15;177.78
0;01;025;2;A;88;269.74;0.46;0.47;0.93;3.82;11.36
0;01;025;2;B;183;4267.92;2.5;5.94;10.71;22.57;79.08
0;01;025;2;C;58;257.11;0.42;0.46;0.88;3.87;16.12
0;01;025;2;D;4;59.37;5.32;7.85;12.84;21.83;28.36
0;01;025;2;G;4;16.9;1.85;1.88;2.52;6.56;10
0;01;025;2;H;37;569.74;0.28;2.16;6.86;19.14;82.54
0;01;025;2;J;80;1395.36;1.91;4.83;4.88;14.36;104.21
0;01;025;2;M;127;1072.85;0.48;3;6.56;9.58;19.99
0;01;025;2;N;184;8179.07;1.47;14.19;29.15;54.07;142.79
0;01;025;2;R;19;162.77;0.18;0.46;4.71;13.07;36.16
0;01;025;2;S;10;17.92;0.97;0.97;1.98;2.37;2.91
0;01;025;2;V;48;3497.34;2.61;6.26;54.65;118.53;184.11
0;01;025;3;A;28;347.57;0.42;1.25;10.54;18.69;40.82
0;01;025;3;B;59;17838.92;3.37;8.75;24.09;74.76;248.06
0;01;025;3;C;32;748.88;0.44;1.75;6.28;16.89;149.5
0;01;025;3;D;8;77.08;1.86;2.24;6.15;14.6;29.22
0;01;025;3;G;5;6.7;0.14;0.87;1.13;1.31;3.25
0;01;025;3;H;12;564.27;0.03;3.51;39.65;77.57;144.58
0;01;025;3;J;26;8386.89;4.84;4.88;27;112.42;1665.25
0;01;025;3;L;2;23.52;1.66;1.66;11.76;21.86;21.86
0;01;025;3;M;36;714.78;0.69;4.02;6.79;19.5;118.15
0;01;025;3;N;57;3954.37;2.07;19.59;40.96;73.08;257.5
0;01;025;3;R;11;78.1;0.36;0.91;3.32;11.33;30.61
0;01;025;3;S;1;25.42;25.42;25.42;25.42;25.42;25.42
0;01;025;3;V;13;1483.43;6.12;63.11;87.03;138.58;360.92
0;01;025;4;A;6;226.13;8.85;9.67;27.95;43.55;108.15
0;01;025;4;B;7;4182.79;22.21;78.87;187.15;1011.48;1774.85
0;01;025;4;C;2;243.81;66.65;66.65;121.9;177.16;177.16
0;01;025;4;D;2;194.87;5.1;5.1;97.43;189.77;189.77
0;01;025;4;H;3;68.38;10.65;10.65;10.65;47.08;47.08
0;01;025;4;J;7;6424.01;87.04;94.06;114.96;1194.28;3684.89
0;01;025;4;M;5;336.12;0.86;8.27;10.61;52.38;264
0;01;025;4;N;7;3352.81;33.63;67.55;104.59;1021.33;1841.78
0;01;025;4;P;1;162.58;162.58;162.58;162.58;162.58;162.58
0;01;025;4;R;5;55;0.44;0.87;8.71;13.07;31.91
0;01;025;4;S;2;16.13;0.97;0.97;8.06;15.16;15.16
0;01;025;4;V;3;555.42;51;51;121.18;383.24;383.24
0;01;026;1;A;212;882.14;0.46;0.49;1.39;3.36;21
0;01;026;1;B;544;12035.64;2.27;5.89;11.04;22.79;59.23
0;01;026;1;C;102;1534.04;0.42;0.46;2.02;5.14;30.4
0;01;026;1;D;13;123.56;1.68;2.55;3.04;9.03;37.28
0;01;026;1;G;9;95.8;0.78;1.42;1.73;5.93;74.47
0;01;026;1;H;158;1935.09;1.07;2.13;9.49;16.95;33.45
0;01;026;1;J;205;17080.6;2.43;4.84;4.88;11.7;58.39
0;01;026;1;L;3;2051.28;10.06;10.06;206.83;1834.39;1834.39
0;01;026;1;M;392;4453.12;0.45;0.47;6.07;9.34;19.78
0;01;026;1;N;514;18233.86;2.07;6.2;26;49.81;108.42
0;01;026;1;R;53;353.77;0.2;0.82;3.26;7.32;29.37
0;01;026;1;S;33;127.87;0.97;2.14;2.65;4.48;9.2
0;01;026;1;V;222;20533.88;8.25;63.11;63.11;126.22;199.09
0;01;026;2;A;230;2897.89;0.47;1.4;5.01;11.83;50.21
0;01;026;2;B;471;25205.09;3.42;7.82;20.8;60.23;187.32
0;01;026;2;C;214;3937.76;0.59;3.47;7.37;18.6;45.58
0;01;026;2;D;25;275.09;2.33;3.46;9.45;12.75;30.96
0;01;026;2;G;22;104.23;0.49;0.65;1.51;4.27;14.23
0;01;026;2;H;87;1971.39;0.48;3.22;9.57;20.11;85.25
0;01;026;2;J;301;22143.37;2.43;4.86;7.22;19.42;202.3
0;01;026;2;L;6;6179.19;0.61;6.48;512.44;963.34;4183.87
0;01;026;2;M;252;10147.1;0.45;1.64;6.79;13.58;210.96
0;01;026;2;N;423;16450.31;0.82;4.98;21.18;50.3;139.63
0;01;026;2;R;85;1585.51;0.34;1.31;4.48;21.78;82.52
0;01;026;2;S;16;122.02;0.87;2.25;2.71;7.62;51.59
0;01;026;2;V;155;14177.35;3.69;63.11;81.8;126.22;208.14
0;01;026;3;A;230;6890.02;0.93;4.66;15.1;30.99;99.91
0;01;026;3;B;327;48934;5.26;27.04;77.57;147.65;520.59
0;01;026;3;C;255;9442.63;0.71;4.16;14.13;34.03;127.52
0;01;026;3;D;53;640.11;1.69;4.01;5.3;15.3;43.7
0;01;026;3;G;21;140.85;0.78;1.87;3.87;7.21;22.53
0;01;026;3;H;88;2539.16;0.38;2.11;8.04;22.3;148.3
0;01;026;3;J;260;96374.4;2.81;9.66;44.63;291.08;1511.47
0;01;026;3;L;11;3935.92;8.28;11.04;158.75;470.95;1604.1
0;01;026;3;M;131;5471.93;0.77;4.21;9.15;22.21;244.89
0;01;026;3;N;287;20229.96;1.28;10.34;38.01;79.81;224.27
0;01;026;3;R;102;2291.01;0.24;1.85;11.76;36.58;72.76
0;01;026;3;S;22;121;0.94;1.82;2.87;5.08;16.24
0;01;026;3;V;125;13006.09;17.42;48.95;83.76;145.58;273.47
0;01;026;4;A;89;7005.48;1.59;13.46;33.35;96.06;304.49
0;01;026;4;B;101;71841.49;33.75;135.62;341.78;773.57;1913.54
0;01;026;4;C;86;8852.92;1.65;9.29;35.13;80.62;439.94
0;01;026;4;D;40;1647.38;1.89;4.45;15.4;40.94;208.94
0;01;026;4;G;6;49.62;0.69;1.28;4.44;6.84;31.92
0;01;026;4;H;53;9810.69;1.33;5.26;16.96;107.59;1010.26
0;01;026;4;J;91;98132.15;4.67;93.41;371.36;1365.43;4747.7
0;01;026;4;L;9;18631.54;3.14;343.07;349.95;2447.05;8099.68
0;01;026;4;M;62;2013.03;0.6;5.55;9.34;28.02;103.14
0;01;026;4;N;96;24583.37;2.99;41.39;115.47;281.21;1118.69
0;01;026;4;P;2;106.69;44.34;44.34;53.34;62.35;62.35
0;01;026;4;R;58;2978.46;0.24;11.32;24.31;55.74;179.89
0;01;026;4;S;16;195.48;0.97;2.14;2.91;9.15;104.78
0;01;026;4;V;72;12186;5.23;61.8;94.07;186.81;370.72
0;01;040;1;A;36;338.48;0.47;1.2;2.61;4.82;45.32
0;01;040;1;B;101;1582.6;1.65;3.34;7.14;15.05;46.95
0;01;040;1;C;21;101.25;0.11;0.34;0.68;4.62;22.88
0;01;040;1;D;3;25.5;5.1;5.1;7.65;12.75;12.75
0;01;040;1;G;3;11.4;0.63;0.63;4.84;5.93;5.93
0;01;040;1;H;23;3274.43;2.54;8.01;13.72;124.56;623.31
0;01;040;1;J;12;4358.13;3.19;4.81;13.18;25.53;4153
0;01;040;1;L;1;97.44;97.44;97.44;97.44;97.44;97.44
0;01;040;1;M;51;2427.89;0.54;1.56;3.62;11.55;426.36
0;01;040;1;N;87;1783.65;0.84;5.27;16.52;27.84;58.26
0;01;040;1;R;8;20.77;0.42;0.53;0.8;1.45;14.78
0;01;040;1;S;4;13.53;0.97;1.55;2.41;5.21;7.73
0;01;040;1;V;13;967.9;6.12;63.11;73.57;81.8;246.34
0;01;040;2;A;53;509.43;0.47;2.28;6.33;11.44;30.18
0;01;040;2;B;116;4130.48;1.63;5.15;17.92;48.81;122.9
0;01;040;2;C;52;470.39;0.34;1.39;2.88;9.81;44.48
0;01;040;2;D;11;89.36;1.69;2.55;3.36;10.2;41.54
0;01;040;2;G;15;42.42;0.19;0.9;1.31;4.79;12.61
0;01;040;2;H;37;4919.82;0.35;7.18;25.56;93.88;831.12
0;01;040;2;J;44;10803.7;1.35;4.3;9.94;88.7;624.26
0;01;040;2;L;9;59.48;0.72;1.67;3.9;7.8;30.35
0;01;040;2;M;58;4119.03;0.45;1.58;4.95;55.95;311.54
0;01;040;2;N;117;3596.92;0.51;5.21;14.29;31.07;119.33
0;01;040;2;R;22;522.54;0.66;2.5;5.59;51.09;76.67
0;01;040;2;S;10;42.44;1.82;3.34;3.7;3.89;12.53
0;01;040;2;V;47;3642.25;1.64;41.47;73.57;95.32;230.63
0;01;040;3;A;73;2766.47;0.83;5.71;14.29;34.05;128.88
0;01;040;3;B;113;10650.61;1.8;14.07;39;87.63;340.18
0;01;040;3;C;60;1251.33;0.49;3.26;11.89;23.59;82.37
0;01;040;3;D;23;611.13;3.63;8.6;20.4;37.25;88.71
0;01;040;3;G;10;86.17;0.5;1.41;1.97;3.72;66.76
0;01;040;3;H;42;6962.58;0.77;15.98;77.41;211.46;659.1
0;01;040;3;J;57;16109.64;2.58;17.98;39.48;225.09;1420.16
0;01;040;3;L;7;164.38;1.67;3.9;6.63;60.33;81.17
0;01;040;3;M;53;3961.45;1.42;4.11;7.7;63.49;299.88
0;01;040;3;N;95;6251.59;1.95;8.92;27.03;76.28;284.61
0;01;040;3;R;32;1328.14;0.77;6.75;14.54;59.23;149.68
0;01;040;3;S;6;20.22;0.28;0.97;2.74;6.09;7.4
0;01;040;3;V;54;5676.64;2.05;63.11;78.47;114.17;347.44
0;01;040;4;A;34;1407.58;4.09;12.01;24.7;62.81;158.83
0;01;040;4;B;44;11049.04;17.69;48.37;134.05;309.22;825.8
0;01;040;4;C;31;1345.57;1.01;4.87;9.92;49.78;223.16
0;01;040;4;D;14;509.58;2.55;7.65;14.83;34.88;217.57
0;01;040;4;G;3;10.82;1.25;1.25;3.64;5.93;5.93
0;01;040;4;H;25;9364.24;9.57;21.57;69.26;411.93;1108.57
0;01;040;4;J;31;18695.64;3.13;78.34;260.89;804.54;2450.7
0;01;040;4;L;4;2230.47;3.35;4.42;5.67;1110.81;2215.78
0;01;040;4;M;17;1627.83;0.47;2.39;18.68;130.66;570.1
0;01;040;4;N;44;4975.78;2.06;10.23;40.6;94.55;646.9
0;01;040;4;P;1;76.5;76.5;76.5;76.5;76.5;76.5
0;01;040;4;R;22;623.95;3.14;7.84;15.27;47.91;89.42
0;01;040;4;S;3;9.95;1.01;1.01;2.02;6.92;6.92
0;01;040;4;V;21;1408.35;2.03;26.1;76.15;91.93;136.53
0;01;041;1;A;202;4964.07;0.92;2.38;5.15;14.51;144.59
0;01;041;1;B;285;6275.97;1.53;5.68;13.36;26.85;70.43
0;01;041;1;C;86;513.78;0.37;1.22;3.56;8.83;18.43
0;01;041;1;D;5;28.14;1.69;1.69;3.67;9.03;12.06
0;01;041;1;G;7;27.12;0.37;1.49;2.48;8.54;8.61
0;01;041;1;H;222;11422.05;1.07;9.57;24.21;64.88;179.62
0;01;041;1;J;63;1415.63;1.02;4.87;4.88;14.22;80.37
0;01;041;1;L;17;21000.02;2.21;53.38;605.62;1768.8;6129.58
0;01;041;1;M;51;1094.6;0.45;1.47;6.79;12.34;175.91
0;01;041;1;N;254;8689.13;0.45;3.69;12.44;41.45;124.6
0;01;041;1;R;26;427.59;0.56;1.33;5.88;10.72;56.6
0;01;041;1;S;7;18.86;0.97;1.59;2.65;3.89;4.19
0;01;041;1;V;248;23848.35;21.42;54.61;76.15;126.22;218.75
0;01;041;2;A;825;19141.11;0.91;3.41;8.85;20.77;106.44
0;01;041;2;B;931;41498.67;1.73;7.86;19.89;42.69;130.97
0;01;041;2;C;373;3506.8;0.38;1.37;3.92;9.53;32.27
0;01;041;2;D;64;570.29;1.68;2.55;3.51;10.39;20.77
0;01;041;2;G;31;174.99;0.49;0.78;1.98;4.97;39.13
0;01;041;2;H;847;50349.71;3.35;12.27;29.98;64.58;194.28
0;01;041;2;J;221;29953.47;2.26;4.88;18.56;98.87;590.86
0;01;041;2;L;96;68864.81;3.86;54.61;275.47;1327.6;2358.32
0;01;041;2;M;193;14881.11;0.46;2.25;6.79;39.04;286.76
0;01;041;2;N;871;40254.74;0.93;5.74;16.83;49.79;172.77
0;01;041;2;R;151;3031.64;0.33;2.33;8.71;24.95;73.25
0;01;041;2;S;23;106.73;0.97;1.82;3.17;5.6;15.32
0;01;041;2;V;745;75672.21;15.78;63.11;83.76;137.6;230.6
0;01;041;3;A;884;49912.27;1.51;7.28;19.04;48.28;223.14
0;01;041;3;B;986;129772.62;3.18;15.88;43.69;94.57;394.98
0;01;041;3;C;452;5682.21;0.45;1.93;5.36;15.52;46.8
0;01;041;3;D;126;1405.85;1.93;3.04;6.92;12.99;27.51
0;01;041;3;G;36;170.05;0.31;1.7;3.01;5.93;20.51
0;01;041;3;H;873;81007.56;4.32;21.36;51.84;111.83;280.69
0;01;041;3;J;381;99508.02;3.19;20.43;85.69;255.63;1206.76
0;01;041;3;L;248;163614.89;12.19;69.62;259.82;851;2031.62
0;01;041;3;M;248;34413.08;0.45;2.64;13.31;285.05;421.92
0;01;041;3;N;862;72770.42;1.09;9.35;29.56;84.24;328.29
0;01;041;3;P;3;325.16;73.9;73.9;103.46;147.8;147.8
0;01;041;3;R;252;6258.26;0.39;2.16;9.21;28.92;112.65
0;01;041;3;S;40;262.08;0.99;2.59;3.71;5.65;27.93
0;01;041;3;V;707;79539.26;17.8;63.11;87.94;149.57;252.82
0;01;041;4;A;201;21421.59;3.17;12.14;35.47;108.57;472.05
0;01;041;4;B;226;70518.69;10.75;60.86;182.2;411.73;982.68
0;01;041;4;C;121;1690.52;0.41;1.7;5.62;11.07;58.49
0;01;041;4;D;44;513.25;1.93;3.4;7.28;12.75;46.57
0;01;041;4;G;19;86.25;0.1;1.28;2.92;6.77;19.92
0;01;041;4;H;198;27110.66;6.35;29.7;86.26;189.84;406.08
0;01;041;4;J;145;67382.97;5.22;39.36;215.38;703.52;1749.44
0;01;041;4;L;57;31786.98;6.67;52.65;246.75;692.43;2498.37
0;01;041;4;M;70;9473.93;0.55;2.92;11.1;285.05;570.96
0;01;041;4;N;218;35606.7;1.12;15.59;62.86;180.66;613.64
0;01;041;4;P;1;14.78;14.78;14.78;14.78;14.78;14.78
0;01;041;4;R;86;2589.43;0.58;4.36;14.61;40.69;85.16
0;01;041;4;S;19;72.4;0.97;0.97;2.37;4.67;16.24
0;01;041;4;V;152;18197.33;22.97;64.63;91.33;165.75;269.37
0;01;042;1;A;338;3549.07;0.62;2.28;5.02;12.93;33.85
0;01;042;1;B;693;16694.3;1.36;3.89;10.55;28.22;93.02
0;01;042;1;C;653;5428.85;0.47;1.45;4.09;10.67;27.38
0;01;042;1;D;72;616.39;1.93;2.73;5.1;9.39;23.32
0;01;042;1;G;68;463.06;0.31;0.98;2.5;5.93;35.7
0;01;042;1;H;118;987.82;0.12;0.5;3.26;8.36;21.56
0;01;042;1;J;172;56338.38;3.19;6.48;15.54;90.49;2874.74
0;01;042;1;L;24;2396.95;1.1;5.23;28.15;106.58;351.76
0;01;042;1;M;202;3489.86;0.47;1.63;4.79;13.61;40.88
0;01;042;1;N;1303;64344.91;0.82;5.61;20.88;60.85;199
0;01;042;1;R;132;1894.71;0.21;1.56;4.88;18.45;54.24
0;01;042;1;S;40;275.45;1.19;2.81;4.16;6.6;27.41
0;01;042;1;V;226;14141.74;5.73;41.96;63.11;76.15;137.08
0;01;042;2;A;1528;21040.84;0.48;3.09;7.2;16.42;46.03
0;01;042;2;B;2578;113667.25;1.39;4.96;18.19;46.6;135.46
0;01;042;2;C;2518;31589.48;0.57;2.37;6.78;15.1;42.52
0;01;042;2;D;400;3927.99;1.69;2.55;3.63;9.9;33.35
0;01;042;2;G;275;1487.77;0.26;0.88;1.95;5.24;22.5
0;01;042;2;H;476;6878.49;0.2;0.66;2.8;8.52;61.88
0;01;042;2;J;921;125258.72;2.42;7.25;20.82;83.09;380.16
0;01;042;2;L;80;5446.37;1.01;4.65;12.86;67.82;348.85
0;01;042;2;M;632;13727.35;0.47;1.63;5.69;17.98;93.82
